codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
JBJ701,https://icepar.specparts.shop/products/detail?slug=trw_jbj701-73397,970,,JBJ701,Rotula Der/Izq Citroen/Peugeot Berlingo/C4/Xsara/3008/307/308/408,Rotula Der/Izq Citroen/Peugeot Berlingo/C4/Grand Picasso/Xsara - 3008/307/308/408 Nakata N99127,"[""CITROEN BERLINGGO 1.41 (2011 AL 2015)"", ""CITROEN BERLINGG 1.6 16V (2010 AL 2019)"", ""CITROEN BERLINGG 1.6 16¥V VTI (2017 AL 2026)"", ""CITROEN BERLINGG 1.6 HDI (2010 AL 2026)"", ""CITROEN BERLINGO 1.6 HDI 110CV (2011 AL 2014)"", ""CITROEN BERLINGG 1.6 HDI 92C¥V (2013 AL 2026)"", ""CITROEN C4 16 16V (2007 AL 2014)"", ""CITROEN C4 16 HDI (2011 AL 2014)"", ""CITROEN C4 2.0 16V (2007 AL 2014)"", ""CITROEN C4 2.0 HDI (2007 AL 2010)"", ""CITROEN C4 2.0 VTS (2007 AL 20059)"", ""CITROEN C4 AIRCROSS 2.0 16¥V (2013 AL 2016)"", ""CITROEN C4 AIRCROSS 2.0 16V CVT (2013 AL 2016)"", ""CITROEN C4 CACTUS 16 16V VTI AT (2018 AL 2026)"", ""CITROEN C4 CACTUS 16 16V VTI MT (2018 AL 2026)"", ""CITROEN C4 CACTUS 16 THP 165CV AT (2018 AL 2026)"", ""CITROEN C4 LOUNGE 14 16¥ (2017 AL 2026)"", ""CITROEN C4 LOUNGE 1.4 HDI (2013 AL 2026)"", ""CITROEN C4 LOUNGE 14 THP 163CV (2013 AL 2017)"", ""CITROEN C4 LOUNGE 14 THP 165CV (2013 AL 2026)"", ""CITROEN C4 LOUNGE 14 THP 165CV AT (2017 AL 2026)"", ""CITROEN C4 LOUNGE 2.0 16¥ (2013 AL 2020)"", ""CITROEN C4 PICASSO 16 HDI (2010 AL 2015)"", ""CITROEN C4 PICASSO 16 HDI MT (2014 AL 2022)"", ""CITROEN C4 PICASSO 16 THP 165CvV AT (2016 AL 2022)"", ""CITROEN C4 PICASSO 20 16¥ (2009 AL 2013)"", ""CITROEN DS4 16 THP 163CV (2012 AL 2015)"", ""CITROEN GRAND C4 SPACETOURER 16 HDI 115Cv (2018 AL 2022)"", ""CITROEN GRAND C4 SPACETOURER 16 THP 165CV AT (2018 AL 2022)"", ""CITROEN GRAND PICASSO 16 HDI (2008 AL 2014)"", ""CITROEN GRAND PICASSO 2.0 16¥V (2008 AL 2013)"", ""DS DS4 16 THP 163CV AT (2017 AL 2022)"", ""DS DS4 16 THP 165CV AT (2016 AL 2017)"", ""DS DS4 16 THP 208CV AT (2022 AL 2026)"", ""DS DS4 16 THP 208CV MT (2017 AL 2022)"", ""DS DS4 16 THP 215CV AT (2023 AL 2026)"", ""DS DSS 16 THP 200CV (2014 AL 2015)"", ""PEUGEOT 3008 16 HDI (2010)"", ""PEUGEOT 3008 16 THP 156CV (2010 AL 2013)"", ""PEUGEOT 3008 16 THP 163CV TIPTRONIC (2012 AL 2026)"", ""PEUGEOT 3008 2.0 HDI (2013 AL 2020)"", ""PEUGEOT 3008 GT 1.4 THP 163CV TIPTRONIC (2017 AL 2026)"", ""PEUGEOT 3008 GT 2.0 HDI TIPTRONIC (2017 AL 2026)"", ""PEUGEOT 3008 GT 3008 GT PACK PHEV PRS5 (2022 AL 2026)"", ""PEUGEOT 307 14 110CV (2001 AL 2012)"", ""PEUGEOT 307 1.6 HDI (2005 AL 2009)"", ""PEUGEOT 307 2.0 (2001 AL 2007}"", ""PEUGEOT 307 2.0 138CV (2005 AL 20059)"", ""PEUGEOT 307 2.0 143CV (2005 AL 2012)"", ""PEUGEOT 307 2.0 180CV (2005 AL 20059)"", ""PEUGEOT 307 2.0 HDI (2001 AL 2007)"", ""PEUGEOT 307 2.0 HDI 110CV (2006 AL 2012)"", ""PEUGEOT 307 2.0 HDI 90CV (2006 AL 2010)"", ""PEUGEOT 308 1.6 HDI (2011 AL 2026)"", ""PEUGEOT 308 1.4 THP 152CV (2009 AL 2011)"", ""PEUGEOT 308 1.4 THP 156CV (2010 AL 2015)"", ""PEUGEOT 308 1.4 THP 163CV (2013 AL 2022)"", ""PEUGEOT 308 1.4 THP 163CV TIPTRONIC (2017 AL 2026)"", ""PEUGEOT 308 1.46 THP 200CV (2012 AL 2014)"", ""PEUGEOT 308 1.46 THP 225CV GT (2019 AL 2022}"", ""PEUGEOT 308 1.446 THP 270CV (2017 AL 2026)"", ""PEUGEOT 308 14 VTI (2011 AL 2026)"", ""PEUGEOT 308 2.0 16¥V (2011 AL 2020)"", ""PEUGEOT 408 14 HDI (2011 AL 2026)"", ""PEUGEOT 408 1.4 THP 163CV (2011 AL 2026)"", ""PEUGEOT 405 14 THP 163CV TIPTRONIC (2017 AL 2026)"", ""PEUGEOT 408 14 VTI (2015 AL 2026)"", ""PEUGEOT 408 2.0 16¥V (2010 AL 2026)"", ""PEUGEOT 5008 16 THP 156CV (2012 AL 2021)"", ""PEUGEOT 5008 16 THP 165CV TIPTRONIC (2018 AL 2026)"", ""PEUGEOT 5008 2.0 HDI TIPTRONIC (2018 AL 2026)"", ""PEUGEOT 508 2.0 HDI 163CV (2012 AL 2017)"", ""PEUGEOT PARTNER 141 (2010 AL 2021)"", ""PEUGEOT PARTNER 16 16¥V (2010 AL 2026)"", ""PEUGEOT PARTNER 16 HDI (2010 AL 2022)"", ""PEUGEOT PARTNER 16 HDI 92CV (2011 AL 2026)"", ""PEUGEOT PARTNER 16 VTI (2018 AL 2026)"", ""PEUGEOT PARTNER 19D (2002 AL 2011)""]",78,"[""DIAMETRO MENOR DE PERNO: 12.97 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: CGNICO""]",4,"[""CORVEN: 5RT1250"", ""NAKATA: N10408"", ""OE: 364053"", ""OE 1: 3640 68"", ""OE 2: 3640 60""]",5,,,118.4555
JBJ740,https://icepar.specparts.shop/products/detail?slug=trw_jbj740-73424,970,,JBJ740,Rotula Der/Izq Ford Focus II/C-Max,Rotula Der/Izq Ford Focus II/C-Max,"[""FORD FOCUS 16 16¥ (2010 AL 2014)"", ""FORD FOCUS 18 16¥ (2000 AL 2003)"", ""FORD FOCUS 18 TDCI (2004 AL 2014)"", ""FORD FOCUS 18 TDI (2002 AL 2005)"", ""FORD FOCUS 2.0 16¥ (2000 AL 2003, 2008 AL 2014)"", ""VOLVO C30 2.0 (2007 AL 2015)"", ""VOLVO C30 2.4 (2007 AL 2011)"", ""VOLVO C30 2.4 T5 (2007 AL 2015)"", ""VOLVO 540 2.0 (1997 AL 2002)"", ""VOLVO 540 2.0T (1998 AL 2015)"", ""VOLVO 540 2.4 (2007 AL 2009)"", ""VOLVO 540 2.4T5 (2007 AL 2012)"", ""VOLVO V50 2.4 (2006 AL 2011)"", ""VOLVO V50 2.5 T5 (2006 AL 2008)""]",14,"[""DIAMETRO MAYOR DE PERNO: 18 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: CGNICO""]",4,"[""CORVEN: 5RTS5001"", ""NAKATA: N2165"", ""OE: 3M51-3K209-BA""]",3,,,37.7302
JBJ1258,https://icepar.specparts.shop/products/detail?slug=trw_jbj1258-73427,970,,JBJ1258,Rotula Der/Izq Ford New Fiesta Kinetic/Ecosport/Ka,Rotula Der/Izq Ford New Fiesta Kinetic/Ecosport/Ka Nakata N99272 Tiper 43090 Lena 738,"[""FORD ECOSPORT 1.5 TDCI (2012 AL 2017)"", ""FORD ECOSPORT 1.6 16V (2012 AL 2018)"", ""FORD ECOSPORT 2.0 16V (2012 AL 2022)"", ""FORD ECOSPORT KINETIC 15 16V AT (2017 AL 2026)"", ""FORD ECOSPORT KINETIC 15 16V MT (2017 AL 2026)"", ""FORD ECOSPORT KINETIC 15 TDCI (2017 AL 2022)"", ""FORD ECOSPORT KINETIC 2.0 16V GDI AT (2017 AL 2022)"", ""FORD ECOSPORT KINETIC 2.0 16V GDI MT (2017 AL 2021)"", ""FORD FIESTA 1.4 TDCI (2002 AL 2011)"", ""FORD FIESTA 1.6 16V (2010 AL 2021)"", ""FORD FIESTA KINETIC 16 16V AT (2017 AL 2022)"", ""FORD KA 15 16V AT (2018 AL 2026)"", ""FORD KA 15 16V MT (2016 AL 2026)""]",13,"[""DIAMETRO DE PERNO: 17.55 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO""]",4,"[""CORVEN: 5RT9080"", ""NAKATA: N11021"", ""OE: BE&Z 3079-C""]",3,,,36.0519
JBJ1259,https://icepar.specparts.shop/products/detail?slug=trw_jbj1259-73432,970,,JBJ1259,Rotula Izq Ford Focus,Rotula Izq Ford Focus Tiper 43099,"[""FORD FOCUS 16 16¥ (2013 AL 2021)"", ""FORD FOCUS 2.0 16¥ (2013 AL 2022)"", ""FORD KUGA 16 GTDI ECOBCOST 150CV (2013 AL 2015)"", ""FORD KUGA 16 GTDI ECOBOCOST 180CV (2013 AL 2016)"", ""FORD KUGA 16 GTDI ECOBOOST150CV (2013 AL 2016)"", ""FORD KUGA 20 GDTI ECOBCOST (2017 AL 2026)"", ""FORD KUGA 20 GDTI ECOBCOST AT (2015 AL 2022)"", ""FORD KUGA 25 (2009 AL 2014)"", ""FORD KUGA 25 16V HIBRIDO (2020 AL 2026)""]",9,"[""DIAMETRO DE PERNO: 20.9 mm"", ""LADO: IZQUIERDO"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO""]",4,"[""NAKATA: N11035"", ""OE: FIF13A424AA B""]",2,,,30.9347
JBJ1260,https://icepar.specparts.shop/products/detail?slug=trw_jbj1260-73433,970,,JBJ1260,Rotula Der Ford Focus,Rotula Der Ford Focus Nakata Tiper 43098 Lena 742,"[""FORD FOCUS 16 16¥ (2013 AL 2021)"", ""FORD FOCUS 2.0 16¥ (2013 AL 2022)"", ""FORD KUGA 16 GTDI ECOBCOST 150CV (2013 AL 2015)"", ""FORD KUGA 16 GTDI ECOBOCOST 180CV (2013 AL 2016)"", ""FORD KUGA 16 GTDI ECOBOOST150CV (2013 AL 2016)"", ""FORD KUGA 20 GDTI ECOBCOST (2017 AL 2026)"", ""FORD KUGA 20 GDTI ECOBCOST AT (2015 AL 2022)"", ""FORD KUGA 25 (2009 AL 2014)"", ""FORD KUGA 25 16V HIBRIDO (2020 AL 2026)""]",9,"[""DIAMETRO DE PERNO: 20.9 mm"", ""LADO: DERECHO"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO""]",4,"[""NAKATA: N11036"", ""OE: FIF13A423AA B""]",2,,,30.5958
JBJ197,https://icepar.specparts.shop/products/detail?slug=trw_jbj197-73468,971,,JBJ197,Rotula Der/Izq Renault R5/R9/R11/R19/R21/Clio/Kangoo/Megane/Express,Rotula Der/Izq Renault R5/R9/R11/R19/R21/Clio/Kangoo/Megane/Express/Scenic/Twingo Nakata N9082,"[""RENAULT CLIO 12 16V (1999 AL 2020)"", ""RENAULT CLIO 14 (1992 AL 1995)"", ""RENAULT CLIO 15 DCI (2001 AL 2009)"", ""RENAULT CLIO 16 (1996 AL 1998)"", ""RENAULT CLIO 16 16V (1999 AL 2009)"", ""RENAULT CLIO 16 &V (1999 AL 2003)"", ""RENAULT CLIO 16 (1991 AL 2000)"", ""RENAULT CLIO 18 (1995 AL 1998)"", ""RENAULT CLIO L9D (1993 AL 2002)"", ""RENAULT CLIO 2.0 (2000 AL 2005)"", ""RENAULT CLIO 2.0 150CV (1994 AL 1996)"", ""RENAULT DUSTER GROCH 16 SCE 114 2WDPICK-UP CABINA DOBLE (2022 AL 2026)"", ""RENAULT EXPRESS 1.6 16V (1996 AL 2001)"", ""RENAULT EXPRESS 1.9D (1995 AL 2002)"", ""RENAULT KANGOO 12 (2001 AL 2002}"", ""RENAULT KANGOO 14 (1998 AL 2001)"", ""RENAULT KANGOO 15 DCI (2008 AL 2026)"", ""RENAULT KANGOO 16 16¥V (2003 AL 2022)"", ""RENAULT KANGOO 16 8¥V (1999 AL 2007)"", ""RENAULT KANGOO 16 SCE 114 (2018 AL 2026)"", ""RENAULT KANGOO 19D (1999 AL 2009)"", ""RENAULT MEGANE 1.6 110C¥ (2000 AL 2002)"", ""RENAULT MEGANE 1.6 16V (1999 AL 2005)"", ""RENAULT MEGANE 1.6 8V (1998 AL 1999)"", ""RENAULT MEGANE 1.9 DTI (1999 AL 2009)"", ""RENAULT MEGANE 1.9 TD (1998 AL 1999)"", ""RENAULT MEGANE 2.0 (1997 AL 1999)"", ""RENAULT MEGANE 2.0 115C¥ (1997 AL 2003)"", ""RENAULT MEGANE 2.0 150CV (1997 AL 2000)"", ""RENAULT MEGANE 2.0 16V (2002 AL 2008)"", ""RENAULT R11 14 (1984 AL 1999)"", ""RENAULT R11 14 TURBO (19386 AL 1989)"", ""RENAULT R19 14 (1993 AL 1998)"", ""RENAULT R19 16 (1994 AL 2001)"", ""RENAULT R19 161 (1993 AL 2001)"", ""RENAULT R19 17 (1989 AL 1998)"", ""RENAULT R19 18 (1993 AL 1998)"", ""RENAULT R19 18 16V (1989 AL 1997)"", ""RENAULT R19 L9D (1991 AL 1998)"", ""RENAULT SCENIC 16 16¥V (1998 AL 2001)"", ""RENAULT SCENIC 19 DTI (1998 AL 2009)"", ""RENAULT SCENIC 2.0 115CV (1998 AL 2001)"", ""RENAULT SCENIC 2.0 16¥V (1999 AL 2003)"", ""RENAULT SYMBOL 15 DCI (2009 AL 2013)"", ""RENAULT SYMBOL 16 16¥V (2009 AL 2014)"", ""RENAULT SYMBOL 16 8V (2009 AL 2012)"", ""RENAULT TWINGO 11 (1997 AL 2003)"", ""RENAULT TWINGO 1.2 (1992 AL 2000)""]",48,"[""DIAMETRO MENOR DE PERNO: 16 mm"", ""LADO: AMBOS"", ""OBSERVACION 1: @ DE ORIFICIO DE BULON 10"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: CGNICO""]",5,"[""CORVEN: 5RTO955"", ""NAKATA: N9082"", ""OE: 77 01472 038""]",3,,,76.8084
JBJ761,https://icepar.specparts.shop/products/detail?slug=trw_jbj761-73470,971,,JBJ761,Rotula Der/Izq Inf Renault R19/Clio II/Kangoo/Megane/Scenic,(( Agujero Grande )) Rotula Der/Izq Inf Renault R19/Clio II/Kangoo/Megane/Scenic Nakata N9189,"[""FIAT STILO 1.8 16V (2003 AL 2007)"", ""FIAT STILO 1.8 8V (2004 AL 2010)"", ""FIAT STILO 1.9 JTD (2003 AL 2007}"", ""RENAULT CLIO 16 16V (1999 AL 2003)"", ""RENAULT CLIO 16 &V (1999 AL 2003)"", ""RENAULT CLIO L9D (1999 AL 2002)"", ""RENAULT DUSTER GROCH 16 SCE 114 2WDPICK-UP CABINA DOBLE (2022 AL 2026)"", ""RENAULT KANGOO 12 (2001 AL 2002}"", ""RENAULT KANGOO 14 (1998 AL 2001)"", ""RENAULT KANGOO 16 16¥V (2003 AL 2005)"", ""RENAULT KANGOO 16 8¥V (1999 AL 2007)"", ""RENAULT KANGOO 16 SCE 114 (2018 AL 2026)"", ""RENAULT KANGOO 19D (1999 AL 2009)"", ""RENAULT MEGANE 1.6 110C¥ (2000 AL 2002)"", ""RENAULT MEGANE 1.6 16V (1999 AL 2005)"", ""RENAULT MEGANE 1.6 8V (1998 AL 1999)"", ""RENAULT MEGANE 1.9 DTI (1999 AL 2009)"", ""RENAULT MEGANE 1.9 TD (1998 AL 1999)"", ""RENAULT MEGANE 2.0 (1997 AL 1999)"", ""RENAULT MEGANE 2.0 115C¥ (1997 AL 2003)"", ""RENAULT MEGANE 2.0 150CV (1997 AL 2000)"", ""RENAULT MEGANE 2.0 16V (2002 AL 2008)"", ""RENAULT R11 14 (1984 AL 1999)"", ""RENAULT R11 14 TURBO (19386 AL 1989)"", ""RENAULT R11 16 (1987 AL 1999)"", ""RENAULT R19 17 (1989 AL 1998)"", ""RENAULT R19 18 (1993 AL 1998)"", ""RENAULT R19 18 16V (1989 AL 1997)"", ""RENAULT R19 L9D (1991 AL 1998)"", ""RENAULT R9 14 (1987 AL 1993)"", ""RENAULT R9 16 (1989 AL 2003)"", ""RENAULT SCENIC 16 16¥V (1998 AL 2001)"", ""RENAULT SCENIC 19 DTI (1998 AL 2009)"", ""RENAULT SCENIC 2.0 115CV (1998 AL 2001)"", ""RENAULT SCENIC 2.0 16¥V (1999 AL 2003)"", ""RENAULT SYMBOL 15 DCI (2009 AL 2013)""]",36,"[""DIAMETRO DE PERNO: 16 mm"", ""LADO: AMBOS"", ""OBSERVACION 1: @ ORIFICIO DE BULON 12"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO"", ""UBICACION: INFERIOR""]",6,"[""CORVEN: 5RT3819"", ""NAKATA: N9077""]",2,,,63.3821
JBJ1255,https://icepar.specparts.shop/products/detail?slug=trw_jbj1255-73471,971,,JBJ1255,Rotula Der/Izq Renault Captur/Duster/Oroch,Rotula Der/Izq Renault Captur/Duster/Oroch Nakata N99202 Tiper 44097 Lena 374,"[""RENAULT CAPTUR 16 16V CVT (2018 AL 2026)"", ""RENAULT CAPTUR 16 16V MT (2018 AL 2026)"", ""RENAULT CAPTUR 20 16V (2016 AL 2026)"", ""RENAULT DUSTER 16 16V (2011 AL 2017)"", ""RENAULT DUSTER 2.0 16¥ (2011 AL 2022)"", ""RENAULT DUSTER OROCH 13 TCE 163 2WD CVTPICK-UP CABINA DOBLE (2022 AL 2026)"", ""RENAULT DUSTER GOROCH 13 TCE 163 4WDPICK-UP CABINA DOBLE (2022 AL 2026)"", ""RENAULT DUSTER OROCH 16 16V (2016 AL 2026)"", ""RENAULT DUSTER GROCH 16 SCE 114 2WDPICK-UP CABINA DOBLE (2022 AL 2026)"", ""RENAULT DUSTER OROCH 2.0 16V (2016 AL 2026)"", ""RENAULT DUSTER PH2 13T 4X2 CVT (2021 AL 2026)"", ""RENAULT DUSTER PH2 L3T 4X4 (2021 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥ (2017 AL 2022)"", ""RENAULT DUSTER PH2 16 16¥V CVT (2017 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥V MT (2017 AL 2026)"", ""RENAULT DUSTER PH2 20 16¥ (2017 AL 2022)"", ""RENAULT SANDERG 2.0 16V (2016 AL 2026)""]",17,"[""DIAMETRO MENOR DE PERNO: 16.9 mm"", ""LADO: AMBOS"", ""OBSERVACION 1: @ DE ORIFICIO 10"", ""POSICION: DELANTERO""]",4,"[""CORVEN: 5RT9036"", ""NAKATA: N99202"", ""OE: 401602308R""]",3,,,40.9669
JBJ810,https://icepar.specparts.shop/products/detail?slug=trw_jbj810-73476,971,,JBJ810,Rotula Der/Izq Renault Fluence/Grand Scénic/Mégane/Scénic,Rotula Der/Izq Renault Fluence/Grand Scénic/Mégane/Scénic Nakata Tiper 44098 Lena 379,"[""RENAULT FLUENCE 16 16¥V (2010 AL 2021)"", ""RENAULT FLUENCE 2.0 16V (2010 AL 2019)"", ""RENAULT FLUENCE 2.0 16V CVT (2015 AL 2020)"", ""RENAULT FLUENCE 2.0 TCE 180CV (2012 AL 2020)"", ""RENAULT GRAND SCENIC 2.0 (2007 AL 2009)"", ""RENAULT MEGANE 1.6 16V (2015 AL 2017}"", ""RENAULT MEGANE 2.0 16V (2002 AL 2008, 2011 AL 2020)"", ""RENAULT MEGANE 2.0 16V 250CV (2011 AL 2014)"", ""RENAULT MEGANE 2.0 16V 2465CV (2014 AL 2020)"", ""RENAULT SANDERG 2.0 16V (2016 AL 2026)""]",10,"[""DIAMETRO MAYOR DE PERNO: 17 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO""]",3,"[""CORVEN: 5RT9037"", ""NAKATA: N11008"", ""OE: 401600005R 40 16090 60R""]",3,,,32.1144
JBJ725,https://icepar.specparts.shop/products/detail?slug=trw_jbj725-73479,971,,JBJ725,Rotula Der/Izq Sup RenaultNissan Master/Interstar dCi (2008 >2012),Rotula Der/Izq Sup RenaultNissan Master/Interstar dCi (2008 >2012) Nakata N99296 Tiper 44164 Lena 358,"[""RENAULT MASTER 25 DCI (2006 AL 2013)"", ""RENAULT MASTER 28 TD (1999 AL 2008)"", ""RENAULT MASTER 28D ASPIRADA (2003 AL 2006)""]",3,"[""DIAMETRO MAYOR DE PERNO: 2107 mm"", ""DIAMETRO MENOR DE PERNO: 15.9 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: CGNICO"", ""UBICACION: SUPERIOR"", ""DIAMETRCO DE BASE: 45.5 mm""]",7,"[""CORVEN: 5RT1370"", ""NAKATA: N10727"", ""OE: 77 00312 851""]",3,,,29.5834
JBJ726,https://icepar.specparts.shop/products/detail?slug=trw_jbj726-73480,971,,JBJ726,Rotula Der/Izq Inf Renault Master II (04 < 08),Rotula Der/Izq Inf Renault Master II (04 < 08) Nakata N99170,"[""RENAULT MASTER 25 DCI (2006 AL 2013)"", ""RENAULT MASTER 25D (1998 AL 2001)"", ""RENAULT MASTER 28 TD (1999 AL 2008)"", ""RENAULT MASTER 28D ASPIRADA (2003 AL 2006)""]",4,"[""DIAMETRO DE PERNO: 22 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO"", ""UBICACION: INFERIOR"", ""DIAMETRO DE BASE: 43.45 mm""]",6,"[""CORVEN: 5RT1277"", ""NAKATA: N10715"", ""OE: 77 01056 969""]",3,,,28.0162
JBJ210,https://icepar.specparts.shop/products/detail?slug=trw_jbj210-73488,972,,JBJ210,Rotula Der/Izq Seat/VW Cordoba/Toledo/Caddy/Golf/Vento/Passat/Polo,Rotula Der/Izq Seat/VW Cordoba/Ibiza/Inca/Toledo/Caddy II/Golf II/Golf III/Golf/Vento/Passat/Polo Classic Nakata N197 Tiper 41082 Lena 821,"[""CHERY FULWIN 15 (2013 AL 2022)"", ""SEAT CORDOBA 1.4 (1994 AL 1996)"", ""SEAT CORDOBA 1.6 (1996 AL 2000)"", ""SEAT CORDOBA 1.8 (1994 AL 1997)"", ""SEAT CORDOBA 1.9 TD (1994 AL 1998)"", ""SEAT CORDOBA 1.9 TDI (1997 AL 2005, 2008 AL 2011)"", ""SEAT CORDOBA 1.9D (1994 AL 2003)"", ""SEAT CORDOBA 2.0 (1997 AL 1999)"", ""SEAT IBIZA 10 (1997 AL 2000)"", ""SEAT IBIZA 13 (1992 AL 1994)"", ""SEAT IBIZA 14 (1996 AL 1997, 2000 AL 2005, 2010 AL 2011)"", ""SEAT IBIZA 16 (1996 AL 1997, 2000 AL 2005, 2010 AL 2011)"", ""SEAT IBIZA 18 (1994 AL 1997)"", ""SEAT IBIZA 18 16V (1995 AL 1997)"", ""SEAT IBIZA 19 TDI (2000 AL 2005, 2008 AL 2011)"", ""SEAT IBIZA L9D (1993 AL 2005)"", ""SEAT IBIZA 2.0 (1994 AL 2000)"", ""SEAT IBIZA 2.0 16V (1996 AL 2000)"", ""SEAT INCA 16 (2000 AL 2002)"", ""SEAT INCA 19D (1997 AL 2001)"", ""VOLKSWAGEN CADDY 16 MI (1998 AL 2010)"", ""VOLKSWAGEN CADDY 139 D (1998 AL 2009)"", ""VOLKSWAGEN GOL 18 MI (1997 AL 1999)"", ""VOLKSWAGEN GOLF 14 TSI 250 DSG (2020 AL 2026)"", ""VOLKSWAGEN GOLF 16 16V MSI (2018 AL 2022)"", ""VOLKSWAGEN GOLF 16 8V (1999 AL 2012)"", ""VOLKSWAGEN GOLF 18 (1983 AL 1989)"", ""VOLKSWAGEN GOLF 14 MI (1996 AL 1998)"", ""VOLKSWAGEN GOLF L&T (1999 AL 2011)"", ""VOLKSWAGEN GOLF 19 TD (1996 AL 1999)"", ""VOLKSWAGEN GOLF 19 TDI (1999 AL 2011)"", ""VOLKSWAGEN GOLF 2.0 (1995 AL 1999)"", ""VOLKSWAGEN GOLF 2.0 8V (1999 AL 2012)"", ""VOLKSWAGEN GOLF 2.01(1990 AL 1995)"", ""VOLKSWAGEN GOLF 2.8 V6 (2003 AL 2004)"", ""VOLKSWAGEN PASSAT 1.8 (1983 AL 1984, 1998 AL 2001)"", ""VOLKSWAGEN PASSAT 1 T (1998 AL 2005)"", ""VOLKSWAGEN PASSAT 1.3 TURBO (1998 AL 2001)"", ""VOLKSWAGEN PASSAT 1.9 TDI (1995 AL 2005)"", ""VOLKSWAGEN PASSAT 2.01 (1995 AL 1999)"", ""VOLKSWAGEN PASSAT 2.01 AT (1995 AL 1998)"", ""VOLKSWAGEN PASSAT 2.8 V6 4MOTION (1998 AL 2005)"", ""VOLKSWAGEN PASSAT 2.8 VR6 (1995 AL 1998)"", ""VOLKSWAGEN POLO CLASSIC 16 8V (2001 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 16 MI (1996 AL 2001)"", ""VOLKSWAGEN POLO CLASSIC 18 MI (1997 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 19 5D (1996 AL 2005)"", ""VOLKSWAGEN POLO CLASSIC 19 TDI (1998 AL 2009)""]",48,"[""DIAMETRO DE PERNO: 17 mm"", ""LADO: AMBOS"", ""OBSERVACION 1: @ DE ORIFICIOS 85"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO""]",5,"[""CORVEN: 5RT1042"", ""NAKATA: N197"", ""OE: 357 407 365A""]",3,,,81.3261
JBJ1254,https://icepar.specparts.shop/products/detail?slug=trw_jbj1254-73498,972,,JBJ1254,Rotula Der/Izq Inf VW Amarok,Rotula Der/Izq Inf VW Amarok Nakata N97011 Tiper 41093 Lena 866,"[""VOLKSWAGEN AMAROK 2.0 TDI 122Cv (2010 AL 2013)"", ""VOLKSWAGEN AMAROK 2.0 TDI 140CV (2012 AL 2017)"", ""VOLKSWAGEN AMAROK 2.0 TDI 140CV EUROS (2017 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT 163CV (2009 AL 2012}"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT 180CV (2014 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT 180CV MT (2012 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT CD MT (2023 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT EUS 180CV AT (2018 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT EUS 180CV MT (2018 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0 V6 TDI AT (2017 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0 V6 TDI AT 4MOTION (2024 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0L V6 258 CV TDI 4X4 AT (2020 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0L V6 P'1 258CV 4X4 AT (2022 AL 2026)""]",13,"[""DIAMETRO MENOR DE PERNO: 20.7 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: CGNICO"", ""UBICACION: INFERIOR""]",5,"[""CORVEN: 5RT1462"", ""NAKATA: N97011"", ""OE: 2HO407151A-PART"", ""OE 1: 2HO407152A""]",4,,,39.2710
